87.4,0,3,0,6,4,5,2,1
87.405,3,8,33,1,2,2,0,1
87.41,2,2,13,5,4,2,2,1
87.415,1,8,74,4,1,1,2,0
87.42,1,9,49,18,2,0,2,2
87.425,1,8,10,17,1,3,2,1
87.43,3,3,13,5,2,1,4,2
87.435,1,12,94,8,1,0,2,0
87.44,1,20,68,14,1,3,3,2
87.445,5,14,107,9,3,5,4,3
87.45,1,3,30,4,8,4,2,3
87.455,2,8,31,2,11,7,3,1
87.46,4,35,31,13,1,0,5,0
87.465,0,46,93,5,2,1,2,1
87.47,4,47,54,2,5,4,2,0
87.475,18,70,4,6,12,6,8,10
87.48,4,14,69,16,1,1,2,1
87.485,6,33,63,13,4,4,4,2
87.49,3,24,57,1,1,4,0,0
87.495,3,11,45,12,7,15,5,3
87.5,18,65,45,16,8,13,6,6
87.505,11,33,108,13,9,8,3,5
87.51,10,2,91,1,10,12,4,8
87.515,8,25,7,11,5,5,2,3
87.52,2,21,71,12,1,10,4,2
87.525,5,43,88,5,8,3,6,3
87.53,5,34,43,4,2,2,3,3
87.535,1,14,52,8,3,1,3,1
87.54,9,0,48,9,5,15,13,8
87.545,1,1,69,25,1,4,0,0
87.55,4,14,85,20,2,3,2,3
87.555,2,8,16,15,0,2,1,2
87.56,6,23,14,21,4,0,4,1
87.565,0,13,26,3,0,5,6,2
87.57,3,23,58,20,5,4,1,1
87.575,2,29,53,23,3,3,1,1
87.58,7,42,39,15,1,1,1,2
87.585,0,2,33,4,2,7,0,0
87.59,7,28,68,23,10,3,4,5
87.595,2,21,15,2,11,8,5,5
87.6,7,30,34,24,2,2,1,2
87.605,3,7,23,19,4,4,1,2
87.61,5,15,18,5,1,6,2,1
87.615,4,19,54,19,7,6,5,3
87.62,7,12,50,14,7,1,1,2
87.625,4,17,8,7,7,5,5,0
87.63,1,16,66,5,3,2,0,0
87.635,3,11,65,16,2,2,0,0
87.64,2,19,5,0,1,4,2,0
87.645,4,20,107,26,3,3,4,1
87.65,3,10,20,3,1,0,6,4
87.655,3,14,9,3,3,2,4,2
87.66,2,4,3,11,1,1,1,2
87.665,3,6,7,8,1,0,3,3
87.67,4,16,40,14,1,0,1,1
87.675,8,14,30,0,9,9,7,5
87.68,4,20,78,13,7,2,1,2
87.685,3,31,0,24,1,1,1,2
87.69,6,1,23,29,5,2,0,4
87.695,3,25,76,8,4,0,1,0
87.7,0,3,45,0,2,1,3,1
87.705,6,35,7,13,7,3,1,1
87.71,9,24,9,4,2,0,3,6
87.715,7,13,2,11,5,6,3,6
87.72,5,18,13,8,10,4,1,0
87.725,1,17,20,1,3,1,1,0
87.73,1,11,31,12,1,6,4,1
87.735,3,12,25,0,6,6,4,4
87.74,2,2,59,5,6,9,4,2
87.745,2,4,1,5,6,10,8,3
87.75,2,1,11,8,0,6,2,1
87.755,4,5,41,4,1,8,7,4
87.76,9,31,91,9,1,2,2,5
87.765,3,4,7,4,6,9,3,4
87.77,1,4,14,28,6,1,3,1
87.775,3,19,17,9,5,7,6,4
87.78,0,20,37,6,12,6,0,1
87.785,3,14,8,24,3,1,4,3
87.79,0,5,65,19,5,8,4,3
87.795,4,4,1,9,2,1,2,3
87.8,2,21,19,2,7,4,5,2
87.805,0,0,23,11,2,4,1,0
87.81,2,7,2,21,3,1,2,1
87.815,3,7,76,19,2,4,4,3
87.82,1,10,37,6,7,5,4,3
87.825,0,8,24,3,4,3,2,1
87.83,2,6,51,23,0,1,2,1
87.835,4,23,24,18,1,0,1,1
87.84,3,12,50,0,2,1,1,0
87.845,1,7,39,10,7,2,3,1
87.85,3,13,25,2,2,1,0,3
87.855,6,8,18,7,1,1,3,3
87.86,1,3,6,9,1,2,1,0
87.865,1,6,63,16,2,2,1,0
87.87,1,6,90,17,1,1,1,1
87.875,0,5,67,16,4,3,3,1
87.88,6,42,42,10,7,3,2,2
87.885,3,3,5,15,3,7,1,3
87.89,1,4,32,15,7,8,3,1
87.895,2,16,45,24,0,1,4,1
87.9,0,15,57,1,3,1,1,1
87.905,4,9,8,6,5,13,7,6
87.91,2,24,38,3,4,1,1,0
87.915,5,10,23,10,4,3,2,3
87.92,7,16,88,8,2,1,4,4
87.925,0,4,17,1,3,1,1,2
87.93,1,1,7,0,4,8,7,4
87.935,10,55,86,23,8,4,5,6
87.94,11,33,24,4,9,14,9,8
87.945,1,8,4,0,6,5,5,3
87.95,1,1,16,8,1,2,1,2
87.955,5,17,34,15,6,1,2,2
87.96,1,2,60,5,0,1,2,1
87.965,1,6,13,1,1,2,0,1
87.97,7,45,120,20,1,1,0,0
87.975,6,11,28,6,5,3,1,3
87.98,1,6,35,4,5,3,3,1
87.985,1,12,46,3,5,1,1,2
87.99,13,37,83,44,10,7,4,6
87.995,0,7,17,4,6,5,2,0
88,4,38,8,9,5,1,0,1
88.005,3,14,12,9,1,1,1,1
88.01,6,20,25,3,1,0,0,1
88.015,11,51,49,2,6,5,1,4
88.02,7,45,81,17,5,5,3,3
88.025,6,33,24,23,8,8,6,5
88.03,4,16,17,6,4,1,0,2
88.035,1,4,32,4,5,6,6,3
88.04,5,19,15,1,3,1,2,1
88.045,3,14,26,13,6,5,3,0
88.05,0,21,39,22,6,2,1,2
88.055,5,12,78,11,8,4,3,4
88.06,16,73,106,22,6,5,4,8
88.065,3,1,12,16,1,5,0,2
88.07,3,7,41,17,2,1,1,1
88.075,7,25,10,4,7,4,3,4
88.08,3,28,17,7,2,5,4,0
88.085,3,1,38,3,7,0,4,1
88.09,7,10,89,32,7,4,2,3
88.095,0,2,28,4,1,1,3,3
88.1,3,28,55,7,3,2,1,1
88.105,2,4,37,6,2,4,6,4
88.11,0,19,18,1,4,6,3,3
88.115,1,27,81,14,0,8,2,4
88.12,0,4,84,10,4,6,3,3
88.125,3,9,12,5,1,4,2,2
88.13,19,71,84,39,25,37,22,9
88.135,2,17,42,11,3,30,0,5
88.14,0,1,7,0,7,91,44,0
88.145,3,11,3,26,6,4,1,2
88.15,11,49,57,1,3,12,9,4
88.155,22,85,97,63,15,26,17,10
88.16,3,18,89,12,1,25,11,3
88.165,1,35,12,7,6,2,3,3
88.17,0,15,43,8,5,4,1,1
88.175,2,9,59,5,8,6,8,5
88.18,4,3,97,0,6,22,9,5
88.185,0,9,103,42,2,10,3,0
88.19,0,2,21,12,4,6,0,0
88.195,6,32,107,34,9,9,6,1
88.2,13,32,74,13,5,3,1,6
88.205,20,59,2,12,4,15,8,6
88.21,7,41,10,13,6,11,7,3
88.215,2,22,63,10,1,16,8,2
88.22,4,29,25,2,6,5,4,1
88.225,9,69,20,10,4,9,6,0
88.23,4,56,22,6,10,11,4,2
88.235,1,2,10,1,4,5,3,0
88.24,12,42,5,6,3,10,8,7
88.245,14,28,81,19,6,4,5,6
88.25,3,8,53,14,10,4,0,1
88.255,9,46,16,16,1,11,5,1
88.26,9,38,78,17,6,16,9,4
88.265,6,13,66,8,3,7,6,2
88.27,10,17,29,27,9,3,5,8
88.275,3,0,36,13,0,3,0,2
88.28,6,17,23,8,2,0,1,3
88.285,7,1,3,15,1,0,4,2
88.29,3,13,9,4,1,1,1,1
88.295,3,3,8,9,14,16,6,5
88.3,2,10,38,4,5,3,7,0
88.305,2,6,23,13,0,2,13,2
88.31,2,15,42,19,7,5,1,2
88.315,1,9,91,2,4,8,7,2
88.32,9,3,104,0,3,8,0,7
88.325,22,83,34,19,13,17,8,11
88.33,9,31,31,14,4,0,2,4
88.335,8,32,80,17,7,11,10,4
88.34,1,4,82,13,7,18,36,6
88.345,2,0,52,26,1,5,9,1
88.35,3,6,12,6,4,1,8,5
88.355,3,22,57,8,4,5,18,4
88.36,9,33,22,18,6,4,8,4
88.365,5,16,17,4,2,0,14,4
88.37,0,2,45,13,2,1,45,9
88.375,3,1,51,6,7,12,35,17
88.38,4,15,12,10,12,19,2,0
88.385,9,19,42,5,6,4,7,1
88.39,4,0,48,9,3,7,33,8
88.395,1,19,8,10,0,1,19,4
88.4,5,22,5,11,1,3,7,0
88.405,9,38,121,19,10,5,14,8
88.41,5,0,56,6,1,3,2,3
88.415,5,8,48,9,5,4,9,2
88.42,16,54,25,15,1,1,8,8
88.425,1,27,47,13,2,11,4,1
88.43,1,37,2,21,1,8,4,6
88.435,0,14,27,0,3,7,2,1
88.44,9,5,19,1,1,1,3,6
88.445,0,25,14,9,1,6,6,3
88.45,13,5,29,3,10,31,12,7
88.455,1,4,42,12,0,18,1,1
88.46,5,28,28,3,2,5,3,1
88.465,3,24,30,3,4,0,2,5
88.47,8,52,95,18,4,1,0,3
88.475,0,13,44,10,2,6,1,2
88.48,9,35,93,4,4,12,18,8
88.485,4,40,111,23,11,9,8,3
88.49,22,58,24,16,8,8,3,8
88.495,2,0,46,15,4,2,1,4
88.5,5,17,92,1,0,9,6,0
88.505,16,65,25,9,3,1,2,5
88.51,8,18,81,22,3,13,3,2
88.515,28,100,97,72,11,7,10,12
88.52,1,6,23,1,3,4,1,0
88.525,5,7,28,5,6,9,1,0
88.53,15,62,62,23,7,16,2,7
88.535,20,87,16,29,12,11,7,10
88.54,5,5,37,3,3,7,4,2
88.545,2,6,64,0,0,5,8,2
88.55,2,13,14,10,5,5,4,2
88.555,0,4,11,5,9,24,4,1
88.56,3,0,18,6,6,6,3,4
88.565,3,5,42,3,4,21,9,1
88.57,9,31,8,7,8,3,2,4
88.575,0,9,7,12,6,7,2,1
88.58,1,15,44,4,7,9,13,4
88.585,1,7,23,9,3,9,7,4
88.59,5,16,6,2,4,6,0,2
88.595,15,45,33,17,6,1,1,5
88.6,1,6,1,10,9,1,8,1
88.605,5,3,5,3,9,9,1,4
88.61,3,17,43,15,3,16,6,2
88.615,0,12,18,9,2,1,8,0
88.62,1,6,12,21,6,17,2,3
88.625,3,19,58,19,14,18,13,1
88.63,6,19,70,1,4,11,3,5
88.635,4,8,40,21,13,16,8,4
88.64,1,14,7,15,18,13,3,1
88.645,2,7,8,9,9,14,8,1
88.65,5,11,25,10,0,4,2,1
88.655,6,17,68,11,5,2,4,0
88.66,1,22,11,4,1,2,2,1
88.665,5,5,29,6,2,4,3,3
88.67,1,1,3,12,2,2,3,0
88.675,0,12,11,24,3,2,1,4
88.68,4,20,36,14,1,3,0,3
88.685,8,34,12,15,16,11,7,6
88.69,3,9,32,10,3,16,7,2
88.695,1,5,48,2,9,5,3,4
88.7,1,1,27,5,6,7,0,2
88.705,2,5,38,18,8,13,10,6
88.71,1,2,62,12,4,6,2,1
88.715,0,20,40,16,4,1,8,1
88.72,5,33,0,2,7,4,2,4
88.725,5,17,24,8,5,8,4,3
88.73,1,17,17,12,3,4,5,1
88.735,7,36,37,12,8,9,7,5
88.74,4,2,20,1,1,5,7,4
88.745,6,20,1,3,1,0,0,3
88.75,2,12,57,4,5,1,3,5
88.755,0,21,91,13,5,6,5,0
88.76,2,4,32,5,1,2,0,0
88.765,1,12,44,14,3,4,2,2
88.77,1,9,15,3,1,1,1,0
88.775,4,8,11,0,1,4,2,0
88.78,6,13,4,5,6,1,1,3
88.785,7,15,34,5,1,7,4,2
88.79,3,1,23,6,7,5,4,3
88.795,6,8,15,3,3,3,0,2
88.8,6,21,43,14,5,5,3,1
88.805,13,39,4,8,5,3,6,7
88.81,1,6,23,10,1,6,2,1
88.815,1,18,16,10,3,0,3,1
88.82,1,0,39,16,3,1,8,3
88.825,3,17,26,1,3,5,2,2
88.83,3,15,14,7,0,4,5,3
88.835,8,27,16,21,12,13,6,6
88.84,3,2,45,4,4,1,1,3
88.845,1,6,17,2,1,3,5,1
88.85,0,0,55,7,6,4,0,0
88.855,4,32,33,15,1,1,10,2
88.86,11,41,23,13,4,6,0,6
88.865,1,9,17,3,3,1,2,0
88.87,5,20,13,6,3,7,1,2
88.875,2,6,65,1,0,7,4,1
88.88,0,8,28,4,2,1,2,1
88.885,6,9,7,3,3,3,0,2
88.89,1,12,4,5,3,4,7,1
88.895,1,13,17,1,1,2,0,2
88.9,4,17,2,4,4,2,3,0
88.905,2,15,73,14,2,2,2,1
88.91,2,8,23,4,4,6,1,1
88.915,0,3,40,10,1,3,1,1
88.92,9,35,46,14,10,7,6,2
88.925,6,3,22,8,7,10,7,2
88.93,2,14,48,2,1,1,5,0
88.935,2,1,24,7,8,10,10,3
88.94,5,13,41,9,3,3,3,5
88.945,1,3,10,7,3,0,0,3
88.95,1,6,12,1,2,0,2,2
88.955,1,2,11,3,5,2,7,2
88.96,2,13,19,2,11,13,9,2
88.965,2,1,15,0,3,2,3,1
88.97,6,27,14,5,3,1,1,4
88.975,2,14,10,1,4,1,1,0
88.98,4,18,13,7,4,4,2,3
88.985,2,9,40,5,1,0,5,1
88.99,1,1,11,1,0,0,11,2
88.995,1,1,7,7,3,0,1,0
89,3,7,36,3,2,5,1,3
89.005,1,1,6,5,5,1,2,2
89.01,6,12,12,13,1,0,1,3
89.015,2,5,33,11,0,3,3,1
89.02,3,9,11,1,3,1,2,2
89.025,1,2,2,3,4,2,0,1
89.03,1,4,18,1,2,4,2,1
89.035,1,13,21,1,0,3,1,25
89.04,2,4,9,0,3,1,2,25
89.045,7,5,15,1,2,3,4,13
89.05,7,7,22,3,2,4,13,9
89.055,4,11,24,10,5,1,3,45
89.06,10,2,6,2,2,1,4,35
89.065,5,7,2,4,3,1,4,5
89.07,3,0,10,2,1,2,0,28
89.075,10,29,73,15,3,1,2,11
89.08,9,19,85,16,3,4,5,5
89.085,9,24,19,16,12,13,11,14
89.09,3,8,43,9,3,2,4,1
89.095,0,3,5,4,3,1,2,14
89.1,0,16,27,7,3,1,1,9
89.105,4,3,10,0,2,1,2,14
89.11,4,7,68,3,0,1,1,16
89.115,1,1,32,11,6,4,3,6
89.12,2,15,13,15,5,1,2,5
89.125,7,22,11,5,1,2,2,2
89.13,2,18,37,7,2,1,0,1
89.135,7,15,8,14,1,1,0,10
89.14,6,20,29,12,4,2,2,3
89.145,6,18,14,3,7,5,5,7
89.15,0,4,25,9,4,2,2,11
89.155,2,8,32,10,8,7,4,2
89.16,1,5,18,7,6,4,1,4
89.165,0,7,14,2,2,1,2,2
89.17,7,14,45,7,6,1,1,8
89.175,3,4,2,7,10,6,6,0
89.18,1,5,2,1,5,2,1,0
89.185,0,12,27,8,1,0,1,3
89.19,2,9,13,4,5,3,1,1
89.195,3,6,9,2,5,2,0,2
89.2,0,4,16,4,2,1,0,4
89.205,2,2,24,3,0,0,2,1
89.21,0,6,10,5,2,1,2,2
89.215,0,2,13,2,5,0,0,0
89.22,6,7,13,1,0,0,2,3
89.225,2,2,9,1,4,3,2,1
89.23,4,4,15,2,2,1,1,2
89.235,1,3,18,4,2,3,2,1
89.24,2,9,23,1,2,1,1,1
89.245,2,4,13,10,2,1,2,0
89.25,3,0,28,8,7,0,1,3
89.255,1,0,2,4,1,2,2,2
89.26,2,1,3,6,5,1,3,2
89.265,2,11,22,5,2,2,1,2
89.27,4,16,8,0,6,4,3,4
89.275,1,11,6,7,3,3,3,2
89.28,9,9,9,0,0,1,3,4
89.285,3,0,2,2,0,0,2,2
89.29,2,1,5,0,7,5,0,1
89.295,3,2,19,15,2,2,1,1
89.3,3,4,5,5,0,1,0,3
89.305,3,3,11,7,2,3,0,2
89.31,8,8,35,7,0,2,1,3
89.315,0,2,5,6,1,1,3,1
89.32,1,3,22,11,9,3,2,0
89.325,6,7,34,9,7,0,0,0
89.33,2,4,1,1,3,1,0,0
89.335,3,3,17,3,4,0,1,1
89.34,4,2,30,3,2,3,2,2
89.345,2,3,19,17,1,1,2,1
89.35,4,12,33,23,11,6,3,2
89.355,2,2,9,11,6,5,2,4
89.36,1,1,26,5,6,5,7,1
89.365,2,1,31,16,5,1,1,1
89.37,2,3,19,9,4,0,1,1
89.375,5,2,20,9,6,2,1,1
89.38,2,0,15,10,2,2,0,1
89.385,10,5,7,7,1,2,3,4
89.39,0,0,14,8,3,2,1,1
89.395,1,0,9,4,2,3,1,2
89.4,3,4,32,4,1,2,1,1
89.405,3,1,21,5,2,2,0,0
89.41,0,2,8,1,4,7,4,3
89.415,3,4,19,5,2,0,1,1
89.42,6,7,29,0,2,2,1,2
89.425,1,2,14,2,6,1,0,0
89.43,0,0,13,3,5,1,1,1
89.435,1,1,24,2,1,0,0,1
89.44,0,1,9,6,2,2,2,1
89.445,3,0,26,4,0,0,0,1
89.45,2,5,7,2,1,0,2,1
89.455,4,0,28,8,2,1,1,0
89.46,3,5,17,3,0,0,1,4
89.465,3,2,15,5,2,0,0,1
89.47,2,2,3,5,1,0,0,2
89.475,5,2,32,1,2,3,1,3
89.48,8,5,36,9,2,1,3,2
89.485,2,0,21,6,1,1,2,1
89.49,8,0,10,10,7,4,2,4
89.495,6,5,2,2,1,0,1,3
89.5,1,2,9,4,1,2,0,0
89.505,1,3,13,8,1,2,1,3
89.51,2,1,3,2,1,2,1,3
89.515,1,1,8,0,1,2,1,0
89.52,2,1,1,3,2,1,0,2
89.525,1,1,8,6,4,2,4,2
89.53,0,4,5,2,1,1,1,1
89.535,0,1,11,5,5,3,1,2
89.54,0,1,5,0,0,2,1,0
89.545,0,2,2,3,0,2,1,2
89.55,0,1,1,4,1,1,2,1
89.555,0,3,2,0,2,1,3,1
89.56,1,1,5,1,2,0,0,1
89.565,3,1,4,2,3,1,4,0
89.57,1,2,2,0,6,3,1,0
89.575,2,3,19,1,0,2,1,1
89.58,0,0,28,0,0,0,0,0
89.585,1,0,31,4,2,1,0,0
89.59,2,1,22,2,3,4,2,1
89.595,1,3,34,6,2,2,2,1
89.6,7,11,36,0,3,2,0,1
89.605,2,3,20,4,0,1,1,0
89.61,0,0,18,5,2,0,0,0
89.615,3,7,9,0,3,2,4,2
89.62,0,6,49,4,1,2,1,2
89.625,2,0,9,4,5,3,1,0
89.63,4,4,10,3,0,1,2,2
89.635,0,1,33,0,0,7,2,1
89.64,3,3,53,5,0,1,1,0
89.645,1,8,30,8,0,3,3,1
89.65,0,4,51,1,1,4,9,2
89.655,1,3,10,4,0,1,8,1
89.66,1,2,11,2,1,0,0,0
89.665,3,8,16,0,4,0,3,3
89.67,4,12,43,18,7,5,3,2
89.675,1,4,56,6,2,6,6,0
89.68,1,20,96,12,3,3,1,1
89.685,3,27,21,4,2,2,1,1
89.69,0,29,21,0,1,1,1,2
89.695,0,0,33,2,7,13,4,1
89.7,2,10,30,1,1,5,5,4
89.705,3,11,81,12,6,3,5,1
89.71,2,6,98,15,8,16,5,3
89.715,2,10,25,7,2,6,6,0
89.72,1,3,94,11,4,6,3,1
89.725,4,10,40,12,2,1,1,1
89.73,1,6,9,13,7,8,2,2
89.735,1,1,44,5,0,1,7,0
89.74,6,13,10,4,2,3,3,2
89.745,1,13,56,8,1,0,1,1
89.75,5,22,113,24,3,5,3,5
89.755,3,9,61,11,6,8,4,3
89.76,0,6,63,2,2,5,2,0
89.765,5,13,3,14,7,6,6,3
89.77,4,1,44,20,7,12,3,4
89.775,5,3,24,5,8,28,15,5
89.78,2,6,4,15,4,34,14,2
89.785,5,12,122,11,5,12,8,1
89.79,4,17,19,24,4,10,6,2
89.795,6,25,128,21,6,1,6,4
89.8,2,14,33,25,1,20,6,1
89.805,4,19,110,65,14,11,0,3
89.81,4,11,2,0,2,1,1,1
89.815,5,7,12,7,4,4,0,8
89.82,6,7,88,1,3,1,6,13
89.825,2,10,24,13,4,10,8,10
89.83,2,2,3,6,3,14,5,3
89.835,1,2,24,5,1,5,4,1
89.84,3,5,21,6,3,3,4,8
89.845,3,16,57,11,2,5,3,5
89.85,0,5,51,2,0,12,0,5
89.855,1,6,23,6,1,1,3,5
89.86,0,3,52,18,1,7,5,8
89.865,2,5,57,13,1,1,1,9
89.87,2,4,59,6,5,1,3,3
89.875,0,3,51,6,7,12,16,3
89.88,0,13,30,12,1,6,6,7
89.885,0,1,43,0,3,16,7,3
89.89,0,2,1,1,3,16,5,5
89.895,0,2,0,6,0,8,4,9
89.9,4,11,31,7,3,19,12,49
89.905,6,7,42,7,5,13,12,33
89.91,7,0,39,10,6,19,9,15
89.915,1,3,22,1,1,2,10,1
89.92,6,2,35,8,8,19,4,25
89.925,1,1,23,0,2,2,5,22
89.93,9,4,18,5,7,20,1,12
89.935,1,0,16,7,7,34,6,1
89.94,8,1,13,1,4,18,29,32
89.945,0,6,25,2,8,31,18,65
89.95,12,0,31,6,3,4,5,22
89.955,8,6,6,1,5,17,7,24
89.96,2,5,8,5,2,12,5,2
89.965,1,5,2,1,1,7,2,14
89.97,8,6,15,5,1,8,15,29
89.975,2,0,12,4,2,5,9,53
89.98,6,1,20,5,3,1,10,38
89.985,9,3,1,1,1,11,7,26
89.99,2,3,15,1,1,31,13,4
89.995,4,3,5,1,5,5,8,13
90,5,5,2,11,11,13,0,8
90.005,2,3,12,4,2,31,11,27
90.01,16,11,18,1,1,26,14,7
90.015,6,1,2,2,1,15,3,3
90.02,16,10,13,5,6,4,21,63
90.025,3,0,7,4,0,20,4,30
90.03,10,3,3,1,8,8,16,12
90.035,5,4,3,1,6,5,11,7
90.04,8,2,1,1,0,25,15,46
90.045,11,4,15,6,6,18,4,58
90.05,10,6,5,1,0,5,19,58
90.055,26,12,4,1,4,13,27,116
90.06,18,4,2,3,5,10,1,95
90.065,3,4,1,2,1,16,17,21
90.07,10,8,5,7,2,5,4,32
90.075,15,11,9,6,0,3,3,1
90.08,16,10,19,10,4,9,2,30
90.085,7,0,3,6,1,4,9,21
90.09,4,0,0,4,3,20,5,21
90.095,9,3,1,4,1,3,5,27
90.1,13,4,8,1,1,2,11,19
90.105,3,1,3,4,2,2,6,34
90.11,3,1,3,4,8,7,14,28
90.115,8,5,1,5,1,6,13,8
90.12,1,1,3,0,2,5,25,0
90.125,4,1,2,4,3,7,26,15
90.13,7,4,2,3,5,2,1,5
90.135,13,9,10,3,0,7,31,0
90.14,11,9,11,6,5,6,47,15
90.145,5,4,4,1,1,2,2,14
90.15,5,7,10,7,3,17,51,2
90.155,3,1,1,3,0,1,7,10
90.16,1,3,3,2,4,16,1,18
90.165,1,3,2,4,2,0,13,11
90.17,11,0,2,4,2,17,41,12
90.175,2,5,3,6,0,3,11,27
90.18,5,0,3,3,2,2,1,1
90.185,12,11,6,3,1,15,18,12
90.19,5,1,4,1,3,7,16,10
90.195,6,1,1,3,2,2,12,7
90.2,6,5,3,4,3,6,11,3
90.205,22,13,9,5,7,12,20,0
90.21,1,1,4,2,4,5,2,13
90.215,7,8,5,6,6,7,2,8
90.22,1,0,3,3,3,5,14,0
90.225,14,4,2,1,2,15,6,9
90.23,4,8,3,5,0,4,31,11
90.235,6,3,5,0,4,11,8,37
90.24,1,3,3,0,2,10,15,13
90.245,2,0,4,1,4,0,1,31
90.25,4,2,1,1,2,3,4,11
90.255,1,1,3,1,1,1,4,1
90.26,1,1,2,6,6,12,10,1
90.265,8,4,3,0,3,10,13,6
90.27,7,4,3,3,4,4,4,12
90.275,4,1,3,3,0,7,7,4
90.28,3,0,0,1,1,13,13,35
90.285,2,1,2,1,5,0,0,27
90.29,7,0,0,3,4,0,27,14
90.295,12,1,0,3,1,5,28,5
90.3,7,3,2,2,5,9,5,15
90.305,2,3,2,3,3,7,0,14
90.31,3,1,0,1,1,3,1,15
90.315,3,8,7,3,1,1,13,2
90.32,3,0,1,0,2,1,3,2
90.325,1,1,5,4,0,4,3,0
90.33,1,1,1,2,4,7,16,5
90.335,4,1,1,1,2,1,24,5
90.34,3,4,1,2,1,3,4,3
90.345,3,0,0,2,5,4,4,3
90.35,3,1,2,4,1,2,9,5
