100.43,1,1,4,1,1,0,0,1
100.44,2,4,14,3,0,4,0,0
100.44,1,0,4,1,1,3,4,1
100.44,0,0,2,1,0,2,1,2
100.45,7,0,0,1,1,2,1,2
100.45,13,2,3,0,3,1,5,5
100.46,0,0,3,1,0,4,2,0
100.47,2,3,0,0,0,1,1,1
100.47,3,0,1,2,0,3,1,0
100.47,3,0,3,4,1,2,1,0
100.48,1,2,0,2,1,2,8,0
100.48,2,0,2,1,1,3,4,1
100.49,0,0,2,1,0,10,4,1
100.5,0,1,1,0,1,4,6,0
100.5,3,1,2,1,1,2,3,3
100.5,1,2,1,3,1,4,3,1
100.51,4,3,2,5,5,22,10,2
100.52,1,0,0,0,0,26,1,2
100.52,1,2,0,0,3,13,1,0
100.53,2,1,2,1,0,9,7,1
100.53,6,5,2,0,1,5,3,5
100.53,1,4,6,6,5,18,16,7
100.54,1,1,1,0,1,11,0,1
100.55,1,2,1,2,0,17,7,3
100.55,2,3,2,4,2,7,2,2
100.56,5,0,1,0,2,5,1,2
100.56,4,3,13,4,2,8,7,3
100.56,2,3,23,4,3,7,4,2
100.57,0,3,3,6,1,5,2,2
100.58,0,2,3,10,5,10,2,0
100.58,2,3,3,1,3,12,5,1
100.58,1,2,11,3,4,9,6,1
100.59,2,2,2,5,1,8,9,3
100.59,1,1,11,0,2,6,1,1
100.6,2,1,1,5,7,17,8,1
100.61,0,0,7,3,7,19,3,2
100.61,2,0,0,0,0,11,1,1
100.61,4,2,7,1,1,2,7,1
100.62,2,0,7,4,3,3,5,1
100.62,3,5,4,1,4,12,2,4
100.63,1,5,4,4,2,2,0,1
100.64,1,7,18,0,1,10,3,2
100.64,3,2,1,1,1,13,2,0
100.64,7,3,4,4,5,8,2,6
100.65,1,1,13,3,1,4,1,0
100.66,1,2,12,2,0,1,2,1
100.66,3,2,4,0,1,8,9,4
100.67,1,3,10,5,2,1,5,1
100.67,3,1,8,1,3,2,4,1
100.67,1,1,17,6,1,3,5,0
100.68,3,4,21,1,8,2,0,1
100.69,1,1,8,3,4,3,1,0
100.69,5,3,15,8,4,0,0,1
100.69,0,2,11,2,0,1,1,0
100.7,1,1,1,2,1,2,3,1
100.7,2,4,13,4,2,8,1,2
100.71,1,2,2,3,2,0,1,1
100.72,1,0,10,2,0,4,1,4
100.72,1,3,25,1,5,6,2,2
100.72,1,0,1,9,0,7,2,1
100.73,2,5,14,5,4,3,2,0
100.73,1,1,14,8,3,2,2,1
100.74,2,6,3,4,3,3,3,3
100.75,2,0,6,1,3,4,2,1
100.75,1,0,0,2,4,2,0,0
100.75,1,3,18,2,5,1,2,1
100.76,0,1,17,8,11,5,3,1
100.77,2,1,5,13,2,2,1,0
100.77,6,5,14,16,5,3,1,4
100.78,2,2,19,2,2,1,2,0
100.78,2,5,11,13,6,1,0,0
100.78,1,4,3,22,2,4,1,1
100.79,1,6,14,1,13,2,0,2
100.8,3,5,16,1,8,4,1,2
100.8,12,11,10,2,1,0,0,3
100.81,9,2,84,4,8,4,4,6
100.81,3,14,32,4,2,4,2,0
100.81,3,0,27,4,1,3,1,0
100.82,2,7,40,12,4,3,3,3
100.83,11,24,5,17,7,0,2,3
100.83,0,9,51,5,2,1,1,2
100.83,9,16,15,1,5,2,3,3
100.84,11,42,101,14,1,1,0,3
100.84,0,10,18,1,0,2,1,2
100.85,4,23,35,6,1,0,0,3
100.86,2,11,11,4,1,0,1,1
100.86,1,2,6,6,7,2,1,1
100.86,1,8,10,3,0,1,1,1
100.87,8,20,49,3,5,0,2,3
100.88,2,16,77,9,1,3,1,1
100.88,0,0,12,4,4,1,1,1
100.89,1,0,24,5,2,2,1,1
100.89,3,12,43,7,3,3,3,0
100.89,2,9,43,11,3,4,2,3
100.9,4,5,42,0,2,15,9,4
100.91,2,8,53,1,1,12,8,1
100.91,1,2,6,5,2,6,2,1
100.92,2,2,5,3,1,15,2,4
100.92,2,6,9,8,8,37,2,2
100.92,2,7,18,2,3,14,1,1
100.93,2,5,20,4,2,38,21,6
100.94,2,3,2,2,0,20,2,9
100.94,4,0,5,3,9,56,20,4
100.94,4,5,5,8,10,32,3,1
100.95,12,1,10,3,8,12,5,5
100.95,21,3,10,6,5,2,3,12
100.96,3,1,5,2,4,72,27,3
100.97,9,4,10,2,2,2,9,2
100.97,22,3,4,0,6,33,12,10
100.97,15,3,9,4,5,20,2,2
100.98,1,10,4,1,0,12,5,3
100.98,6,3,3,2,2,16,3,6
100.99,6,1,0,1,3,23,2,3
101,15,11,2,5,4,13,5,5
101,1,2,3,1,1,8,3,2
101,13,5,14,5,3,6,3,2
101.01,3,2,3,4,2,4,1,1
101.02,2,3,1,5,5,10,5,4
101.02,5,2,4,2,1,2,9,1
101.03,8,4,7,4,5,4,5,1
101.03,1,1,26,11,5,19,4,1
101.03,2,4,1,7,1,13,4,2
101.04,1,3,6,3,3,9,2,1
101.05,7,3,4,5,3,0,3,1
101.05,3,6,13,20,2,8,10,2
101.06,4,1,22,3,5,12,19,1
101.06,8,6,6,2,6,25,11,6
101.06,4,3,16,5,0,10,5,2
101.07,3,1,18,10,4,3,3,3
101.08,3,4,1,3,2,5,0,0
101.08,2,0,7,6,0,9,1,2
101.08,1,4,22,9,0,1,2,0
101.09,0,0,5,4,2,1,7,2
101.09,3,2,0,1,1,6,7,2
101.1,1,0,20,2,1,9,0,1
101.11,4,3,1,5,4,2,6,1
101.11,1,4,10,1,1,4,2,2
101.11,1,1,12,6,3,7,3,1
101.12,1,8,45,8,1,1,1,0
101.12,3,4,7,2,2,2,2,2
101.13,2,1,2,0,5,8,5,0
101.14,0,3,5,1,1,0,5,0
101.14,1,3,19,6,1,1,10,1
101.14,2,1,11,1,0,4,5,1
101.15,2,1,7,2,0,7,3,1
101.16,1,3,13,6,2,1,1,2
101.16,1,3,6,4,2,1,1,0
101.17,2,2,8,2,1,11,6,0
101.17,2,0,7,1,1,12,3,2
101.17,2,5,8,2,2,3,2,4
101.18,2,1,15,4,1,0,3,0
101.19,2,3,7,3,0,1,3,2
101.19,2,2,12,2,3,4,4,2
101.19,2,4,19,2,3,1,1,1
101.2,4,2,1,16,7,3,4,3
101.2,4,6,14,8,5,1,5,1
101.21,3,1,12,1,1,3,7,1
101.22,1,11,19,7,7,8,3,3
101.22,1,3,35,3,1,4,4,2
101.22,3,11,33,0,1,0,3,0
101.23,2,10,0,9,3,4,2,2
101.23,1,0,29,4,1,3,4,1
101.24,3,2,4,1,8,7,6,3
101.25,2,5,64,30,4,0,2,0
101.25,5,11,9,20,1,2,3,3
101.25,3,3,27,20,3,1,1,1
101.26,1,7,53,18,7,1,1,0
101.27,1,15,38,14,2,1,1,0
101.27,1,18,30,2,1,0,2,0
101.28,2,20,89,18,6,2,1,3
101.28,8,6,38,18,9,9,5,6
101.28,0,3,34,15,6,2,1,1
101.29,2,16,65,14,15,2,0,0
101.3,2,11,56,16,3,1,3,1
101.3,7,30,25,14,2,2,1,3
101.31,9,61,90,22,8,3,4,6
101.31,5,26,46,6,3,2,1,0
101.31,10,19,42,4,1,3,3,6
101.32,5,3,114,38,8,5,2,3
101.33,3,15,56,11,5,1,2,2
101.33,2,1,20,3,5,2,1,1
101.33,1,13,94,4,2,3,2,0
101.34,9,25,38,3,2,4,4,5
101.34,3,24,101,10,4,3,1,1
101.35,1,30,37,22,3,1,0,1
101.36,1,25,34,13,3,4,3,2
101.36,0,8,85,7,2,5,2,2
101.36,3,9,61,6,6,1,2,3
101.37,5,6,52,11,2,2,3,4
101.38,7,4,18,5,5,6,1,4
101.38,5,0,7,0,3,1,1,3
101.39,3,2,87,24,9,7,0,5
101.39,4,13,41,15,2,1,2,0
101.39,3,6,30,9,3,5,2,1
101.4,9,22,41,1,1,4,2,3
101.41,1,11,34,6,2,2,5,0
101.41,8,2,77,4,1,4,1,5
101.42,8,29,107,49,16,14,10,4
101.42,7,39,77,42,10,7,5,6
101.42,2,3,105,23,6,6,1,4
101.43,5,4,91,11,5,9,1,3
101.44,7,20,69,6,5,4,5,4
101.44,11,23,64,30,12,12,14,5
101.44,6,14,32,3,5,3,7,5
101.45,0,8,25,15,3,11,3,3
101.45,1,5,39,5,3,0,0,2
101.46,9,22,45,16,2,0,0,2
101.47,7,2,52,25,5,6,5,6
101.47,3,10,64,2,1,15,10,0
101.47,8,5,105,14,4,11,3,6
101.48,2,7,10,4,4,7,11,3
101.48,1,9,14,11,3,6,10,3
101.49,9,19,20,7,5,2,9,6
101.5,4,7,48,10,2,16,6,2
101.5,3,10,36,16,4,15,4,4
101.5,1,3,11,3,0,5,1,1
101.51,3,2,14,8,1,30,0,3
101.52,3,4,38,23,9,1,18,10
101.52,6,7,9,3,4,19,22,6
101.53,4,4,7,15,1,28,4,8
101.53,4,6,75,3,1,32,2,6
101.53,2,0,85,7,0,54,16,6
101.54,0,20,34,28,3,2,13,2
101.55,11,7,17,16,7,40,28,5
101.55,10,24,92,25,0,66,22,6
101.56,1,6,4,6,7,16,10,13
101.56,2,3,31,4,3,36,6,15
101.56,8,16,15,3,2,14,12,3
101.57,5,3,21,4,4,41,23,3
101.58,5,7,128,17,2,13,0,8
101.58,6,12,74,10,7,38,12,3
101.58,0,0,69,14,5,6,3,1
101.59,0,5,46,28,4,15,5,2
101.59,7,9,21,5,1,3,1,4
101.6,3,8,20,6,3,32,11,1
101.61,5,12,18,4,1,4,10,6
101.61,5,22,21,20,4,0,8,8
101.61,3,16,43,10,4,9,2,6
101.62,6,12,82,23,14,7,0,7
101.62,0,5,26,2,3,14,2,4
101.63,1,9,74,16,0,18,3,1
101.64,6,6,27,11,0,18,9,5
101.64,5,2,15,2,3,20,13,1
101.64,3,9,2,8,3,7,13,1
101.65,4,1,31,5,3,3,24,2
101.66,2,12,67,16,2,24,11,6
101.66,12,39,84,39,6,2,5,10
101.67,4,7,2,4,1,13,2,1
101.67,10,10,45,15,12,22,15,12
101.67,2,2,13,1,5,7,1,3
101.68,1,2,38,15,3,10,5,6
101.69,3,5,60,8,3,11,4,2
101.69,3,13,72,6,1,11,4,3
101.69,1,6,78,12,0,12,4,3
101.7,4,3,1,3,1,12,17,1
101.7,5,5,48,0,1,2,1,2
101.71,3,20,121,16,6,12,0,2
101.72,3,14,54,25,10,26,7,7
101.72,4,5,26,4,1,13,1,1
101.72,6,16,91,27,2,48,19,6
101.73,0,4,74,14,0,19,8,1
101.73,2,2,24,14,4,13,5,5
101.74,2,3,48,1,2,20,14,5
101.75,5,2,18,6,2,18,7,6
101.75,5,5,4,2,2,1,1,3
101.75,2,5,50,13,6,35,21,7
101.76,0,6,45,15,2,28,1,6
101.77,9,10,28,8,3,7,11,0
101.77,3,2,8,5,2,0,15,12
101.78,0,1,23,7,0,1,0,0
101.78,3,3,1,0,2,8,3,1
101.78,17,8,12,5,10,40,19,8
101.79,12,2,2,3,1,2,12,12
101.8,4,2,17,8,20,14,12,3
101.8,10,2,21,14,34,32,29,3
101.81,8,7,59,15,27,12,2,4
101.81,3,5,79,8,34,39,14,1
101.81,6,10,13,15,12,13,8,16
101.82,7,5,20,35,73,8,7,4
101.83,6,4,58,12,7,14,16,5
101.83,6,7,40,11,9,48,3,10
101.83,0,9,62,29,32,29,16,26
101.84,18,14,27,25,41,46,27,4
101.84,5,1,5,9,7,27,9,12
101.85,1,0,20,0,3,36,1,1
101.86,10,7,29,10,7,32,5,12
101.86,3,2,9,0,15,11,3,2
101.86,1,5,7,8,11,18,6,6
101.87,1,9,28,13,18,4,7,13
101.88,1,10,42,17,5,2,5,12
101.88,17,3,22,1,1,15,14,3
101.89,6,0,18,1,14,29,35,11
101.89,24,6,7,11,6,18,24,8
101.89,1,6,9,12,7,15,19,11
101.9,8,5,8,4,12,4,12,2
101.91,2,15,17,3,5,16,5,1
101.91,11,3,36,12,20,8,23,7
101.92,15,1,53,9,5,2,4,7
101.92,6,2,5,1,3,2,2,25
101.92,1,1,37,5,15,14,4,22
101.93,4,14,37,8,9,28,9,8
101.94,8,14,60,6,11,3,25,6
101.94,7,6,27,8,6,22,6,0
101.94,5,11,13,3,5,13,15,12
101.95,3,7,6,7,7,15,43,4
101.95,2,1,13,3,1,0,24,9
101.96,5,0,1,2,16,37,21,9
101.97,2,7,4,7,4,51,35,5
101.97,10,1,8,1,0,27,38,33
101.97,1,2,22,5,10,24,1,12
101.98,1,12,13,0,6,10,1,9
101.98,1,2,53,5,9,25,28,17
101.99,11,3,76,8,13,1,20,10
102,12,30,78,24,3,7,21,1
102,6,5,7,2,10,43,10,12
102,14,16,101,11,1,39,39,6
102.01,6,4,8,6,22,66,1,37
102.02,1,23,93,16,6,53,16,11
102.02,5,1,18,2,6,22,12,4
102.03,0,1,25,9,8,36,21,13
102.03,11,13,20,6,36,113,88,26
102.03,23,3,32,1,12,31,53,52
102.04,22,4,32,19,15,93,17,24
102.05,2,11,63,30,12,5,11,6
102.05,12,2,20,6,6,13,9,21
102.06,3,0,11,7,14,35,7,10
102.06,2,1,27,6,2,50,80,25
102.06,14,2,21,14,21,82,28,3
102.07,6,5,2,7,19,16,14,11
102.08,1,9,25,9,2,78,17,7
102.08,4,2,20,13,3,1,13,19
102.08,4,13,36,22,28,52,13,20
102.09,2,8,65,10,2,15,2,13
102.09,1,21,35,1,22,40,24,7
102.1,1,4,30,5,16,31,21,3
102.11,4,24,38,3,22,66,19,32
102.11,9,22,47,7,2,0,30,15
102.11,7,15,38,5,2,74,37,4
102.12,25,18,47,1,3,31,22,63
102.12,7,0,24,15,28,35,18,51
102.13,12,11,12,5,26,26,53,3
102.14,3,6,10,13,5,62,46,3
102.14,9,5,37,6,1,11,39,11
102.14,2,4,4,12,27,46,26,10
102.15,22,3,7,17,22,75,2,11
102.16,8,3,19,2,21,37,11,14
102.16,18,20,86,32,1,71,73,54
102.17,7,28,69,16,13,43,27,25
102.17,9,5,11,16,5,59,11,29
102.17,14,1,29,16,6,14,9,45
102.18,0,5,7,11,5,22,37,53
102.19,1,8,46,15,2,4,32,48
102.19,1,2,32,12,10,22,0,50
102.19,11,7,12,5,14,11,22,8
102.2,9,4,30,7,0,5,11,22
102.2,9,1,14,1,4,11,29,7
102.21,11,1,5,11,3,30,9,52
102.22,11,2,6,14,4,5,1,49
102.22,4,0,25,18,5,11,15,25
102.22,1,5,31,4,30,49,17,25
102.23,9,6,21,3,8,8,10,25
102.23,7,18,5,17,8,9,8,16
102.24,1,15,20,19,48,5,1,22
102.25,11,6,21,39,59,37,44,65
102.25,3,2,22,1,12,0,7,75
102.25,2,3,6,31,56,44,56,17
102.26,14,14,2,1,10,77,93,17
102.27,4,5,5,28,20,4,6,25
102.27,0,2,17,7,1,31,11,54
102.28,2,1,2,18,6,9,38,15
102.28,8,7,33,23,33,69,35,58
102.28,7,5,7,10,8,15,6,22
102.29,7,4,6,7,25,21,29,36
102.3,4,4,20,10,19,27,8,29
102.3,17,1,39,9,20,25,69,69
102.31,15,2,19,9,20,17,21,62
102.31,6,5,4,11,22,38,74,18
102.31,16,15,6,4,7,26,53,34
102.32,6,3,12,55,44,39,21,73
102.33,3,15,78,18,61,86,9,41
102.33,8,4,57,39,35,2,19,99
102.33,15,2,43,29,64,6,44,80
102.34,3,8,8,3,21,24,41,87
102.34,6,15,64,6,18,18,42,45
102.35,10,3,49,17,29,11,41,50
102.36,5,1,11,12,10,19,49,9
102.36,9,2,7,25,29,10,6,33
102.36,3,6,3,13,51,44,12,41
102.37,5,4,9,6,35,36,2,66
102.38,17,6,31,33,14,0,0,101
102.38,3,4,28,18,16,1,58,58
102.39,44,17,46,24,29,6,52,21
102.39,12,0,22,11,3,17,23,25
102.39,3,3,13,11,7,47,43,27
102.4,4,6,24,9,10,19,42,22
102.41,10,13,20,18,6,1,15,28
102.41,13,1,3,3,21,31,32,6
102.42,22,11,1,23,1,6,52,14
102.42,12,11,33,29,2,40,68,88
102.42,11,5,9,3,14,86,5,71
102.43,47,6,14,9,5,88,80,99
102.44,15,9,26,0,26,79,81,52
102.44,1,8,20,5,9,9,28,32
102.44,30,17,33,1,8,9,80,43
102.45,27,8,33,3,22,39,65,58
102.45,1,6,7,7,10,6,16,60
102.46,11,10,10,14,13,0,1,73
102.47,26,14,4,25,3,17,105,100
102.47,0,10,9,20,33,90,83,83
102.47,57,17,14,15,5,58,23,99
102.48,34,3,12,14,47,97,28,33
102.48,6,14,36,2,8,71,37,93
102.49,6,7,1,3,19,88,103,77
102.5,36,13,23,0,21,1,20,53
102.5,2,1,3,14,55,116,61,119
102.5,11,2,17,8,13,66,31,73
102.51,11,8,32,2,5,41,43,128
102.52,29,11,12,12,21,40,20,35
102.52,49,9,21,19,13,9,71,84
102.53,46,26,20,16,17,7,5,23
102.53,79,42,36,57,74,71,6,24
102.53,14,0,24,4,21,2,66,42
102.54,66,16,35,28,37,84,128,55
102.55,16,5,25,1,35,64,89,107
102.55,51,28,48,14,15,10,9,3
102.56,67,31,50,9,3,31,91,41
102.56,13,6,13,34,54,95,45,39
102.56,39,20,15,29,36,67,70,23
102.57,6,19,62,4,6,22,53,1
102.58,21,35,59,29,14,69,20,46
102.58,6,43,66,57,58,54,16,81
102.58,36,1,13,4,4,6,28,30
102.59,5,14,67,7,1,58,34,20
102.59,63,32,39,35,25,83,2,69
102.6,97,3,17,1,3,20,15,70
102.61,32,6,53,0,1,32,72,59
102.61,21,12,73,7,5,23,63,9
102.61,11,39,99,3,13,50,4,85
102.62,6,17,63,15,6,47,2,76
102.62,26,1,12,28,43,3,35,29
102.63,38,5,5,16,29,57,35,53
102.64,25,7,25,6,17,15,15,10
102.64,12,4,42,3,29,15,21,46
102.64,12,3,10,13,9,8,97,127
102.65,51,6,7,9,3,19,34,62
102.66,3,7,32,20,6,8,22,10
102.66,35,23,56,19,1,11,39,5
102.67,17,8,17,4,1,9,30,32
102.67,19,7,1,5,2,6,18,15
102.67,7,7,26,23,23,5,9,22
102.68,0,13,17,4,2,17,11,41
102.69,9,6,0,2,6,4,3,40
102.69,9,2,2,5,13,38,15,37
102.69,4,6,15,10,15,35,4,34
102.7,4,11,30,1,6,23,9,26
102.7,3,13,15,4,10,12,1,4
102.71,5,6,24,27,18,42,2,28
102.72,5,6,9,16,7,17,6,22
102.72,6,0,22,13,5,6,12,20
102.72,2,4,27,23,18,17,6,12
102.73,5,11,15,38,30,3,11,14
102.73,8,1,6,2,11,9,2,4
102.74,1,2,19,1,9,11,7,8
102.75,4,1,23,6,3,7,16,12
102.75,4,10,7,19,14,5,0,16
102.75,2,1,30,3,4,7,5,6
102.76,10,24,55,9,13,4,1,8
102.77,6,13,29,26,13,3,3,1
102.77,8,9,14,34,34,26,7,0
102.78,3,1,30,6,12,10,5,4
102.78,1,6,23,44,20,1,5,8
102.78,6,7,55,50,5,1,1,6
102.79,3,0,25,40,9,5,5,11
102.8,3,4,74,31,21,12,7,8
102.8,5,5,124,0,32,22,6,2
102.81,3,3,22,10,12,1,1,3
102.81,3,15,3,23,1,13,3,6
102.81,2,4,42,57,22,8,1,8
102.82,1,3,7,4,1,3,1,6
102.83,4,8,26,0,5,5,2,1
102.83,9,18,68,13,1,3,1,7
102.83,6,11,10,14,2,1,0,1
102.84,1,16,54,38,14,0,1,1
102.84,1,2,41,34,21,1,3,2
102.85,2,11,29,28,17,9,6,1
102.86,2,6,13,1,13,7,6,4
102.86,1,6,81,1,4,1,0,2
102.86,2,3,32,23,1,1,1,1
102.87,2,3,20,11,26,13,3,2
102.88,9,28,61,14,3,0,2,5
102.88,4,1,18,24,8,1,1,5
102.89,2,6,0,29,14,8,2,1
102.89,4,27,88,22,9,1,1,5
102.89,4,9,70,24,13,6,4,4
102.9,6,1,23,25,5,4,3,1
102.91,2,1,17,4,11,3,1,1
102.91,5,17,47,9,11,9,7,8
102.92,9,2,35,18,3,9,6,8
102.92,3,5,6,12,0,1,1,3
102.92,4,33,43,6,1,5,4,4
102.93,17,59,100,28,7,5,6,9
102.94,1,19,117,2,8,5,6,0
102.94,8,28,65,1,4,1,1,4
102.94,3,18,64,11,3,2,0,1
102.95,5,9,108,35,14,9,7,5
102.95,5,18,125,25,3,2,3,4
102.96,1,5,128,4,6,2,2,2
102.97,1,2,20,8,4,0,2,3
102.97,5,10,15,9,2,2,1,3
102.97,2,18,41,5,3,2,2,3
102.98,10,26,127,26,4,4,3,5
102.98,11,3,109,34,1,4,4,6
102.99,9,27,38,5,0,3,1,2
103,3,8,94,7,5,0,1,1
103,6,75,95,5,11,7,4,2
103,13,96,80,9,1,0,1,1
103.01,0,19,18,11,6,1,1,0
103.02,7,2,3,1,1,1,1,4
103.02,15,23,40,4,2,4,4,7
103.03,12,43,74,43,7,6,3,3
103.03,9,42,29,9,2,1,3,5
103.03,15,34,23,4,3,1,2,8
103.04,10,59,128,52,11,7,5,6
103.05,0,29,3,4,2,4,3,1
103.05,4,40,84,12,1,0,1,1
103.06,13,19,14,10,4,3,5,5
103.06,3,22,64,17,0,3,2,3
103.06,6,4,71,27,3,3,1,3
103.07,18,15,44,46,13,10,8,8
103.08,12,3,22,5,0,3,3,5
103.08,3,27,19,16,4,4,3,6
103.08,2,5,7,1,5,3,0,0
103.09,5,8,8,1,0,0,1,0
103.09,0,19,127,32,5,2,0,2
103.1,6,9,102,34,5,2,3,4
103.11,9,24,16,12,0,3,2,4
103.11,4,30,34,20,3,4,4,3
103.11,9,32,56,8,2,0,1,3
103.12,2,18,96,49,8,3,1,0
103.12,13,76,38,22,4,3,2,3
103.13,4,6,36,34,2,1,0,2
103.14,4,1,115,5,0,4,3,0
103.14,20,44,16,39,9,3,2,8
103.14,6,26,87,9,7,4,3,0
103.15,16,27,80,13,24,8,3,5
103.16,4,2,7,49,11,0,3,0
103.16,5,17,62,4,6,0,1,3
103.17,8,32,54,44,25,7,7,8
103.17,7,9,9,93,26,9,4,2
103.17,16,18,64,31,5,8,7,8
103.18,14,44,38,14,20,6,5,6
103.19,2,46,122,19,26,6,3,0
103.19,1,15,3,10,2,5,8,5
103.19,3,13,12,8,8,1,1,1
103.2,7,18,82,17,6,0,2,2
103.2,11,22,38,54,27,8,6,7
103.21,3,9,21,18,8,8,3,5
103.22,10,26,35,19,8,3,1,4
103.22,5,23,6,14,11,7,1,3
103.22,8,23,58,0,0,4,3,2
103.23,2,15,63,22,14,3,3,7
103.23,0,3,66,36,14,5,4,9
103.24,3,6,41,4,7,4,3,12
103.25,4,2,30,15,10,0,0,11
103.25,5,14,15,13,5,6,8,2
103.25,2,4,47,1,4,1,5,12
103.26,4,12,1,8,2,14,5,21
103.27,0,22,29,6,10,37,8,38
103.27,2,20,41,6,12,73,21,12
103.28,10,6,13,0,6,16,16,27
103.28,5,10,1,3,6,19,16,25
103.28,3,8,91,3,6,34,3,23
103.29,5,6,56,7,9,26,6,25
103.3,5,11,18,9,11,31,40,31
103.3,3,1,25,7,1,8,2,22
103.31,8,18,64,5,4,20,11,17
103.31,6,15,13,4,1,1,9,8
103.31,10,10,1,11,4,20,15,33
103.32,2,15,32,14,7,40,16,30
103.33,10,25,47,23,18,20,6,2
103.33,10,3,43,13,8,15,24,41
103.33,8,7,43,5,3,6,6,28
103.34,11,8,24,17,6,28,13,49
103.34,19,17,5,3,5,53,29,44
103.35,10,17,73,7,5,6,35,51
103.36,8,9,15,6,8,12,22,25
103.36,11,10,11,8,7,26,3,5
103.36,1,1,27,5,5,4,28,25
103.37,5,4,15,2,6,48,77,34
103.38,17,13,15,5,0,31,2,5
103.38,9,10,21,8,14,65,76,19
103.39,5,24,19,22,15,20,2,20
103.39,6,3,12,14,13,28,19,17
103.39,5,8,4,10,9,11,3,12
103.4,1,4,33,3,10,19,32,3
103.41,1,3,24,3,6,10,5,4
103.41,3,9,1,1,7,19,3,20
103.42,13,12,42,17,9,10,14,12
103.42,5,2,13,4,4,2,10,39
103.42,3,11,26,3,7,10,9,32
103.43,21,9,25,13,3,11,42,42
103.44,21,0,41,3,5,8,71,88
103.44,10,14,32,9,9,27,24,36
103.44,4,3,34,2,1,42,19,36
103.45,2,1,34,5,1,27,25,11
103.45,3,7,20,3,1,11,58,4
103.46,14,18,14,7,13,33,78,6
103.47,5,4,11,1,3,6,57,29
103.47,1,7,16,13,13,19,2,40
103.47,4,9,14,19,27,90,29,9
103.48,4,3,16,8,4,16,21,15
103.48,2,2,7,4,2,19,32,20
103.49,6,11,21,5,9,49,17,3
103.5,5,10,21,17,13,30,19,14
103.5,7,4,50,16,5,9,9,8
103.5,4,11,51,8,1,17,4,22
103.51,0,10,31,9,5,24,38,5
103.52,2,3,8,11,6,6,2,11
103.52,8,7,39,16,4,7,53,24
103.53,16,15,3,6,3,27,28,4
103.53,9,4,9,3,2,30,89,62
103.53,2,5,21,2,8,13,56,33
103.54,8,14,8,10,18,80,68,27
103.55,7,10,3,6,11,17,44,5
103.55,1,3,8,1,1,9,37,11
103.56,5,15,39,6,1,2,56,5
103.56,8,18,50,19,13,3,28,7
103.56,0,3,11,10,1,4,1,5
103.57,4,6,20,13,5,7,8,1
103.58,2,2,34,20,3,17,22,0
103.58,0,8,45,18,8,29,40,2
103.58,4,7,33,3,10,52,64,32
103.59,19,16,24,3,5,1,37,17
103.59,37,29,8,7,17,27,83,5
103.6,1,3,22,11,4,5,53,5
